   853 X:[ 1.300000e-03,  5.000000e-05,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  3.200000e-03,  1.550000e-03,  5.000000e-05,  1.800000e-03,  4.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.400000e-03,  0.000000e+00,  2.050000e-03,  1.700000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.750000e-03,  6.000000e-04,  1.450000e-03,  1.600000e-03,  4.000000e-04,  4.100000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.200000e-03,  4.500000e-04,  3.200000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.250000e-03,  9.500000e-04,  4.000000e-04,  4.600000e-03,  2.600000e-03], O:[ 1.821176e-01,  1.418823e-03,  5.605808e-01,  7.835200e-03], C:[ 0.000000e+00, -1.060000e+03] fitness: 5.702372e-01
   854 X:[ 1.300000e-03,  5.000000e-05,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  3.200000e-03,  1.550000e-03,  5.000000e-05,  1.800000e-03,  4.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.400000e-03,  0.000000e+00,  2.050000e-03,  1.700000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.750000e-03,  6.000000e-04,  1.450000e-03,  1.600000e-03,  4.000000e-04,  4.100000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.200000e-03,  4.500000e-04,  3.200000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.250000e-03,  9.500000e-04,  4.000000e-04,  4.600000e-03,  2.600000e-03], O:[ 1.821176e-01,  1.418823e-03,  5.605808e-01,  7.835200e-03], C:[ 0.000000e+00, -1.060000e+03] fitness: 5.702372e-01
   855 X:[ 1.300000e-03,  5.000000e-05,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  3.200000e-03,  1.550000e-03,  5.000000e-05,  1.800000e-03,  4.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.400000e-03,  0.000000e+00,  2.050000e-03,  1.700000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.750000e-03,  6.000000e-04,  1.450000e-03,  1.600000e-03,  4.000000e-04,  4.100000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.200000e-03,  4.500000e-04,  3.200000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.250000e-03,  9.500000e-04,  4.000000e-04,  4.600000e-03,  2.600000e-03], O:[ 1.821176e-01,  1.418823e-03,  5.605808e-01,  7.835200e-03], C:[ 0.000000e+00, -1.060000e+03] fitness: 5.702372e-01
   856 X:[ 1.300000e-03,  5.000000e-05,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  3.200000e-03,  1.550000e-03,  5.000000e-05,  1.800000e-03,  4.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.400000e-03,  0.000000e+00,  2.050000e-03,  1.700000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.750000e-03,  6.000000e-04,  1.450000e-03,  1.600000e-03,  4.000000e-04,  4.100000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.200000e-03,  4.500000e-04,  3.200000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.250000e-03,  9.500000e-04,  4.000000e-04,  4.600000e-03,  2.600000e-03], O:[ 1.821176e-01,  1.418823e-03,  5.605808e-01,  7.835200e-03], C:[ 0.000000e+00, -1.060000e+03] fitness: 5.702372e-01
   857 X:[ 1.300000e-03,  5.000000e-05,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  3.200000e-03,  1.550000e-03,  5.000000e-05,  1.800000e-03,  4.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.400000e-03,  0.000000e+00,  2.050000e-03,  1.700000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.750000e-03,  6.000000e-04,  1.450000e-03,  1.600000e-03,  4.000000e-04,  4.100000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.200000e-03,  4.500000e-04,  3.200000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.250000e-03,  9.500000e-04,  4.000000e-04,  4.600000e-03,  2.600000e-03], O:[ 1.821176e-01,  1.418823e-03,  5.605808e-01,  7.835200e-03], C:[ 0.000000e+00, -1.060000e+03] fitness: 5.702372e-01
   858 X:[ 1.300000e-03,  5.000000e-05,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  3.200000e-03,  1.550000e-03,  5.000000e-05,  1.800000e-03,  4.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.400000e-03,  0.000000e+00,  2.050000e-03,  1.700000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.750000e-03,  6.000000e-04,  1.450000e-03,  1.600000e-03,  4.000000e-04,  4.100000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.200000e-03,  4.500000e-04,  3.200000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.250000e-03,  9.500000e-04,  4.000000e-04,  4.600000e-03,  2.600000e-03], O:[ 1.821176e-01,  1.418823e-03,  5.605808e-01,  7.835200e-03], C:[ 0.000000e+00, -1.060000e+03] fitness: 5.702372e-01
   859 X:[ 1.300000e-03,  5.000000e-05,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  3.200000e-03,  1.550000e-03,  5.000000e-05,  1.800000e-03,  4.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.400000e-03,  0.000000e+00,  2.050000e-03,  1.700000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.750000e-03,  6.000000e-04,  1.450000e-03,  1.600000e-03,  4.000000e-04,  4.100000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.200000e-03,  4.500000e-04,  3.200000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.250000e-03,  9.500000e-04,  4.000000e-04,  4.600000e-03,  2.600000e-03], O:[ 1.821176e-01,  1.418823e-03,  5.605808e-01,  7.835200e-03], C:[ 0.000000e+00, -1.060000e+03] fitness: 5.702372e-01
   860 X:[ 1.300000e-03,  5.000000e-05,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  3.200000e-03,  1.550000e-03,  5.000000e-05,  1.800000e-03,  4.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.400000e-03,  0.000000e+00,  2.050000e-03,  1.700000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.750000e-03,  6.000000e-04,  1.450000e-03,  1.600000e-03,  4.000000e-04,  4.100000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.200000e-03,  4.500000e-04,  3.200000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.250000e-03,  9.500000e-04,  4.000000e-04,  4.600000e-03,  2.600000e-03], O:[ 1.821176e-01,  1.418823e-03,  5.605808e-01,  7.835200e-03], C:[ 0.000000e+00, -1.060000e+03] fitness: 5.702372e-01
   861 X:[ 1.300000e-03,  5.000000e-05,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  3.200000e-03,  1.550000e-03,  5.000000e-05,  1.800000e-03,  4.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.400000e-03,  0.000000e+00,  2.050000e-03,  1.700000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.750000e-03,  6.000000e-04,  1.450000e-03,  1.600000e-03,  4.000000e-04,  4.100000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.200000e-03,  4.500000e-04,  3.200000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.250000e-03,  9.500000e-04,  4.000000e-04,  4.600000e-03,  2.600000e-03], O:[ 1.821176e-01,  1.418823e-03,  5.605808e-01,  7.835200e-03], C:[ 0.000000e+00, -1.060000e+03] fitness: 5.702372e-01
   862 X:[ 1.300000e-03,  5.000000e-05,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  3.200000e-03,  1.550000e-03,  5.000000e-05,  1.800000e-03,  4.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.400000e-03,  0.000000e+00,  2.050000e-03,  1.700000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.750000e-03,  6.000000e-04,  1.450000e-03,  1.600000e-03,  4.000000e-04,  4.100000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.200000e-03,  4.500000e-04,  3.200000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.250000e-03,  9.500000e-04,  4.000000e-04,  4.600000e-03,  2.600000e-03], O:[ 1.821176e-01,  1.418823e-03,  5.605808e-01,  7.835200e-03], C:[ 0.000000e+00, -1.060000e+03] fitness: 5.702372e-01
   863 X:[ 1.300000e-03,  5.000000e-05,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  3.200000e-03,  1.550000e-03,  5.000000e-05,  1.800000e-03,  4.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.400000e-03,  0.000000e+00,  2.050000e-03,  1.700000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.750000e-03,  6.000000e-04,  1.450000e-03,  1.600000e-03,  4.000000e-04,  4.100000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.200000e-03,  4.500000e-04,  3.200000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.250000e-03,  9.500000e-04,  4.000000e-04,  4.600000e-03,  2.600000e-03], O:[ 1.821176e-01,  1.418823e-03,  5.605808e-01,  7.835200e-03], C:[ 0.000000e+00, -1.060000e+03] fitness: 5.702372e-01
   864 X:[ 1.300000e-03,  5.000000e-05,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  3.200000e-03,  1.550000e-03,  5.000000e-05,  1.800000e-03,  4.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.400000e-03,  0.000000e+00,  2.050000e-03,  1.700000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.750000e-03,  6.000000e-04,  1.450000e-03,  1.600000e-03,  4.000000e-04,  4.100000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.200000e-03,  4.500000e-04,  3.200000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.250000e-03,  9.500000e-04,  4.000000e-04,  4.600000e-03,  2.600000e-03], O:[ 1.821176e-01,  1.418823e-03,  5.605808e-01,  7.835200e-03], C:[ 0.000000e+00, -1.060000e+03] fitness: 5.702372e-01
   865 X:[ 1.300000e-03,  5.000000e-05,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  3.200000e-03,  1.550000e-03,  5.000000e-05,  1.800000e-03,  4.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.400000e-03,  0.000000e+00,  2.050000e-03,  1.700000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.750000e-03,  6.000000e-04,  1.450000e-03,  1.600000e-03,  4.000000e-04,  4.100000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.200000e-03,  4.500000e-04,  3.200000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.250000e-03,  9.500000e-04,  4.000000e-04,  4.600000e-03,  2.600000e-03], O:[ 1.821176e-01,  1.418823e-03,  5.605808e-01,  7.835200e-03], C:[ 0.000000e+00, -1.060000e+03] fitness: 5.702372e-01
   866 X:[ 1.300000e-03,  5.000000e-05,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  3.200000e-03,  1.550000e-03,  5.000000e-05,  1.800000e-03,  4.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.400000e-03,  0.000000e+00,  2.050000e-03,  1.700000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  1.750000e-03,  6.000000e-04,  1.450000e-03,  1.600000e-03,  4.000000e-04,  4.100000e-03,  3.200000e-03,  3.950000e-03,  1.800000e-03,  4.100000e-03,  1.900000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.500000e-04,  3.000000e-03,  1.200000e-03,  4.500000e-04,  3.200000e-03,  4.950000e-03,  4.500000e-03,  4.100000e-03,  4.950000e-03,  2.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.250000e-03,  9.500000e-04,  4.000000e-04,  4.600000e-03,  2.600000e-03], O:[ 1.821176e-01,  1.418823e-03,  5.605808e-01,  7.835200e-03], C:[ 0.000000e+00, -1.060000e+03] fitness: 5.702372e-01
